timestamp_CEST	name	url	product_count	status	raw_product_count	is_sentinel
2026-09-10 10:59:12	Saugroboter-Zubehör	https://www.medion.com/at/shop/saugroboter-zubehoer	47	OK	47,0	False
2026-09-10 10:59:12	Saugroboter mit Wischfunktion	https://www.medion.com/de/shop/saug-wischroboter	9	OK	9,0	False
2026-09-10 10:59:12	Saugroboter mit Wischfunktion	https://www.medion.com/at/shop/saug-wischroboter	9	OK	9,0	False
2026-09-10 10:59:12	Rückgaberecht	https://www.medion.com/at/shop/rueckgaberecht	0	OK	376,0	True
2026-09-10 10:59:12	Radios	https://www.medion.com/at/shop/radios	34	OK	34,0	False
2026-09-10 10:59:12	QLED OLED TVs	https://www.medion.com/at/shop/qled-oled-tvs	6	OK	6,0	False
2026-09-10 10:59:12	Performance-Fernseher	https://www.medion.com/at/shop/performance-fernseher	26	OK	26,0	False
2026-09-10 10:59:12	Gaming-PCs	https://www.medion.com/at/shop/pc-gamer	16	OK	16,0	False
2026-09-10 10:59:12	PC-Angebote	https://www.medion.com/at/shop/pc/angebote	6	OK	6,0	False
2026-09-10 10:59:12	Partylautsprecher	https://www.medion.com/at/shop/partylautsprecher	12	OK	12,0	False
2026-09-10 10:59:12	Party	https://www.medion.com/at/shop/party	12	OK	12,0	False
2026-09-10 10:59:12	Nvidia 50er Serie Produkte	https://www.medion.com/at/shop/nvidia-rtx-serie-50	20	OK	20,0	False
2026-09-10 10:59:12	NVIDIA RTX Produkte	https://www.medion.com/at/shop/nvidia-rtx-produkte	30	OK	30,0	False
2026-09-10 10:59:12	NVIDIA RTX Laptops	https://www.medion.com/at/shop/nvidia-rtx-laptops	14	OK	14,0	False
2026-09-10 10:59:12	Nvidia rtx	https://www.medion.com/at/shop/nvidia-rtx	30	OK	30,0	False
2026-09-10 10:59:12	NVIDIA PC	https://www.medion.com/at/shop/nvidia-pc	16	OK	16,0	False
2026-09-10 10:59:12	Neuheiten	https://www.medion.com/at/shop/neuheiten	17	OK	17,0	False
2026-09-10 10:59:12	Nähmaschinen	https://www.medion.com/at/shop/naehmaschinen	11	OK	11,0	False
2026-09-10 10:59:12	Nähmaschine	https://www.medion.com/at/shop/naehmaschine	11	OK	11,0	False
2026-09-10 10:59:12	Audio-Systeme	https://www.medion.com/at/shop/musikanlagen	12	OK	12,0	False
2026-09-10 10:59:12	Multimedia-PC	https://www.medion.com/at/shop/multimedia-pc	7	OK	7,0	False
2026-09-10 10:59:12	Monitor-Angebote	https://www.medion.com/at/shop/monitore/angebote	6	OK	6,0	False
2026-09-10 10:59:12	Monitore	https://www.medion.com/at/shop/monitore	4	OK	4,0	False
2026-09-10 10:59:12	Mini PCs	https://www.medion.com/at/shop/mini-pcs	6	OK	6,0	False
2026-09-10 10:59:12	Microsoft Jumpstart Gaming	https://www.medion.com/at/shop/microsoft-jumpstart-gaming	30	OK	30,0	False
2026-09-10 10:59:12	Microsoft Jumpstart	https://www.medion.com/at/shop/microsoft-jumpstart	51	OK	51,0	False
2026-09-10 10:59:12	Luftreiniger Alle	https://www.medion.com/at/shop/luftreiniger-alle	0	OK	376,0	True
2026-09-10 10:59:12	Laptop & PC Week	https://www.medion.com/at/shop/lp/laptop-pc-week	23	OK	23,0	False
2026-09-10 10:59:12	Intel Produkte	https://www.medion.com/at/shop/lp/intel-produkte	30	OK	30,0	False
2026-09-10 10:59:12	Intel PC	https://www.medion.com/at/shop/lp/intel-pc	11	OK	11,0	False
2026-09-10 10:59:12	Intel Games Bundle Produkte	https://www.medion.com/at/shop/lp/intel-games-bundle-produkte	18	OK	18,0	False
2026-09-10 10:59:12	Lieferung bis Weihnachten	https://www.medion.com/at/shop/lieferung-bis-weihnachten	0	OK	376,0	True
2026-09-10 10:59:12	Lenovo Produkte	https://www.medion.com/at/shop/lenovo-produkte	4	OK	4,0	False
2026-09-10 10:59:12	Lautsprecher	https://www.medion.com/at/shop/lautsprecher	12	OK	12,0	False
2026-09-10 10:59:12	Laptop-Zubehör	https://www.medion.com/at/shop/laptops/zubehoer	5	OK	5,0	False
2026-09-10 10:59:12	SPRCHRGD Laptops	https://www.medion.com/at/shop/laptops/sprchrgd	2	OK	2,0	False
2026-09-10 10:59:12	Multimedia-Laptops	https://www.medion.com/at/shop/laptops/multimedia	11	OK	11,0	False
2026-09-10 10:59:12	KI gestützte Laptops	https://www.medion.com/at/shop/laptops/ki	3	OK	3,0	False
2026-09-10 10:59:12	Intel Core i7	https://www.medion.com/at/shop/laptops/intel-core-i7	4	OK	4,0	False
2026-09-10 10:59:12	Intel Core i5	https://www.medion.com/at/shop/laptops/intel-core-i5	2	OK	2,0	False
2026-09-10 10:59:12	Intel Core Laptops	https://www.medion.com/at/shop/laptops/intel-core	18	OK	18,0	False
2026-09-10 10:59:12	Homeoffice Laptops	https://www.medion.com/at/shop/laptops/homeoffice	12	OK	12,0	False
2026-09-10 10:59:12	Einsteiger-Laptops	https://www.medion.com/at/shop/laptops/einsteiger	1	OK	1,0	False
2026-09-10 10:59:12	Laptops Angebote	https://www.medion.com/at/shop/laptops/angebote	7	OK	7,0	False
2026-09-10 10:59:12	AMD Ryzen	https://www.medion.com/at/shop/laptops/amd-ryzen	4	OK	4,0	False
2026-09-10 10:59:12	18'' Laptops	https://www.medion.com/at/shop/laptops/18-zoll	1	OK	1,0	False
2026-09-10 10:59:12	17'' Laptops	https://www.medion.com/at/shop/laptops/17-zoll	6	OK	6,0	False
2026-09-10 10:59:12	16'' Laptops	https://www.medion.com/at/shop/laptops/16-zoll	0	OK	376,0	True
2026-09-10 10:59:12	15'' Laptops	https://www.medion.com/at/shop/laptops/15-zoll	2	OK	2,0	False
2026-09-10 10:59:12	14'' Laptops	https://www.medion.com/at/shop/laptops/14-zoll	4	OK	4,0	False
2026-09-10 10:59:12	Alle Laptops	https://www.medion.com/at/shop/laptops	12	OK	12,0	False
2026-09-10 10:59:12	Kühlen & Gefrieren	https://www.medion.com/at/shop/kuehlen-gefrieren	20	OK	20,0	False
2026-09-10 10:59:12	Küchenkleingeräte	https://www.medion.com/at/shop/kuechenkleingeraete	64	OK	64,0	False
2026-09-10 10:59:12	Reinigungsgeräte	https://www.medion.com/at/shop/kuechengeraete-reinigung	23	OK	23,0	False
2026-09-10 10:59:12	Kochen & Zubereiten	https://www.medion.com/at/shop/kuechengeraete-kochen	62	OK	62,0	False
2026-09-10 10:59:12	Frühstück	https://www.medion.com/at/shop/kuechengeraete-fruehstueck	11	OK	11,0	False
2026-09-10 10:59:12	Wasserkocher	https://www.medion.com/at/shop/kueche/wasserkocher	4	OK	4,0	False
2026-09-10 10:59:12	Toaster	https://www.medion.com/at/shop/kueche/toaster	4	OK	4,0	False
2026-09-10 10:59:12	Mini-Kühlschrank	https://www.medion.com/at/shop/kueche/mini-kuehlschraenke	4	OK	4,0	False
2026-09-10 10:59:12	Mikrowellen	https://www.medion.com/at/shop/kueche/mikrowellen	22	OK	22,0	False
2026-09-10 10:59:12	Kühlschränke	https://www.medion.com/at/shop/kueche/kuehlschraenke	8	OK	8,0	False
2026-09-10 10:59:12	Kühl- & Gefrierschränke	https://www.medion.com/at/shop/kueche/kuehl-gefrierschraenke	4	OK	4,0	False
2026-09-10 10:59:12	Küchenmaschinen	https://www.medion.com/at/shop/kueche/kuechenmaschinen	9	OK	9,0	False
2026-09-10 10:59:12	Kaffeemaschinen	https://www.medion.com/at/shop/kueche/kaffeemaschinen	3	OK	3,0	False
2026-09-10 10:59:12	Induktionskochplatten	https://www.medion.com/at/shop/kueche/induktionskochplatten	6	OK	6,0	False
2026-09-10 10:59:12	doppelkammer	https://www.medion.com/at/shop/kueche/heissluftfritteusen/doppelkammer	4	OK	4,0	False
2026-09-10 10:59:12	Heissluftfritteusen Produkte	https://www.medion.com/at/shop/kueche/heissluftfritteusen	19	OK	19,0	False
2026-09-10 10:59:12	Grills	https://www.medion.com/at/shop/kueche/grills	1	OK	1,0	False
2026-09-10 10:59:12	Gefrierschränke	https://www.medion.com/at/shop/kueche/gefrierschraenke	6	OK	6,0	False
2026-09-10 10:59:12	Eiswürfelmaschinen	https://www.medion.com/at/shop/kueche/eiswuerfelmaschinen	1	OK	1,0	False
2026-09-10 10:59:12	Brotbackautomaten	https://www.medion.com/at/shop/kueche/brotbackautomaten	2	OK	2,0	False
2026-09-10 10:59:12	Küchen-Angebote	https://www.medion.com/at/shop/kueche/angebote	31	OK	31,0	False
2026-09-10 10:59:12	Alle Küchengeräte	https://www.medion.com/at/shop/kueche/alle	88	OK	88,0	False
2026-09-10 10:59:12	Küchen-Produkte	https://www.medion.com/at/shop/kueche	88	OK	88,0	False
2026-09-10 10:59:12	Kopfhörer	https://www.medion.com/at/shop/kopfhoerer	8	OK	8,0	False
2026-09-10 10:59:12	Fitness & Gesundheit	https://www.medion.com/at/shop/koerperpflege-gesundheit	8	OK	8,0	False
2026-09-10 10:59:12	Kochen & Backen	https://www.medion.com/at/shop/kochen-backen	57	OK	57,0	False
2026-09-10 10:59:12	Klimageräte	https://www.medion.com/at/shop/klimageraete	2	OK	2,0	False
2026-09-10 10:59:12	Wecker	https://www.medion.com/at/shop/kategorie-wecker	3	OK	3,0	False
2026-09-10 10:59:12	Inventur Sale	https://www.medion.com/de/shop/inventur-sale	69	OK	69,0	False
2026-09-10 10:59:12	Internetradios	https://www.medion.com/at/shop/internetradios	7	OK	7,0	False
2026-09-10 10:59:12	Intel Core Ultra Prozessoren	https://www.medion.com/at/shop/intel-core-ultra-series-2-produkte	24	OK	24,0	False
2026-09-10 10:59:12	Intel Core PCs	https://www.medion.com/at/shop/intel-core-pcs	2	OK	2,0	False
2026-09-10 10:59:12	Intel Core Gaming Laptops	https://www.medion.com/at/shop/intel-core-gaming-laptops	2	OK	2,0	False
2026-09-10 10:59:12	Intel 13 Alle	https://www.medion.com/at/shop/intel-13-alle	6	OK	6,0	False
2026-09-10 10:59:12	Hobby & Freizeit	https://www.medion.com/at/shop/hobby-und-freizeit	12	OK	12,0	False
2026-09-10 10:59:12	High End Gaming PCs	https://www.medion.com/at/shop/high-end-gaming-pc	9	OK	9,0	False
2026-09-10 10:59:12	High End Gaming Notebooks	https://www.medion.com/at/shop/high-end-gaming-notebooks	6	OK	6,0	False
2026-09-10 10:59:12	Heizen & Kühlen	https://www.medion.com/at/shop/heizen-kuehlen	9	OK	9,0	False
2026-09-10 10:59:12	Haushalt-Zubehör	https://www.medion.com/at/shop/haushalt-zubehoer	57	OK	57,0	False
2026-09-10 10:59:12	Alexa Haushalt	https://www.medion.com/at/shop/haushalt-alexa	11	OK	11,0	False
2026-09-10 10:59:12	Alle Reinigungsgeräte	https://www.medion.com/at/shop/haushalt/reinigungsgeraete	23	OK	23,0	False
2026-09-10 10:59:12	Polsterreiniger	https://www.medion.com/at/shop/haushalt/polsterreiniger	1	OK	1,0	False
2026-09-10 10:59:12	Overlock Nähmaschinen	https://www.medion.com/at/shop/haushalt/naehmaschinen/overlock	2	OK	2,0	False
2026-09-10 10:59:12	Freiarm Nähmaschinen	https://www.medion.com/at/shop/haushalt/naehmaschinen/freiarm	4	OK	4,0	False
2026-09-10 10:59:12	Digitale Nähmaschinen	https://www.medion.com/at/shop/haushalt/naehmaschinen/digital	2	OK	2,0	False
2026-09-10 10:59:12	Luftentfeuchter	https://www.medion.com/at/shop/haushalt/luftentfeuchter	3	OK	3,0	False
2026-09-10 10:59:12	Kühlboxen	https://www.medion.com/at/shop/haushalt/kuehlboxen	4	OK	4,0	False
2026-09-10 10:59:12	Haushalt- & Freizeit-Angebote	https://www.medion.com/at/shop/haushalt/angebote	25	OK	25,0	False
2026-09-10 10:59:12	Handstaubsauger	https://www.medion.com/at/shop/handstaubsauger	5	OK	5,0	False
2026-09-10 10:59:12	Haartrockner	https://www.medion.com/at/shop/haarpflege/haartrockner	2	OK	2,0	False
2026-09-10 10:59:12	Glätteisen	https://www.medion.com/at/shop/haarpflege/glaetteisen	4	OK	4,0	False
2026-09-10 10:59:12	Glättbürsten	https://www.medion.com/at/shop/haarpflege/glaettbuersten	2	OK	2,0	False
2026-09-10 10:59:12	Haarpflege	https://www.medion.com/at/shop/haarpflege	8	OK	8,0	False
2026-09-10 10:59:12	Geschirrspüler	https://www.medion.com/at/shop/geschirrspueler	2	OK	2,0	False
2026-09-10 10:59:12	Geschenke bis 400 Euro	https://www.medion.com/at/shop/geschenke-bis-400-euro	63	OK	63,0	False
2026-09-10 10:59:12	Geschenke bis 250in	https://www.medion.com/at/shop/geschenke-bis-250-euro	155	OK	155,0	False
2026-09-10 10:59:12	Geschenke bis 100in	https://www.medion.com/at/shop/geschenke-bis-100-euro	160	OK	160,0	False
2026-09-10 10:59:12	Geschenke ab 400 Euro	https://www.medion.com/at/shop/geschenke-ab-400-euro	50	OK	50,0	False
2026-09-10 10:59:12	Garten Angebote	https://www.medion.com/at/shop/garten-angebote	17	OK	17,0	False
2026-09-10 10:59:12	Garantierte Lieferung	https://www.medion.com/at/shop/garantierte-lieferung	0	OK	376,0	True
2026-09-10 10:59:12	Gaming-Zubehör	https://www.medion.com/at/shop/gaming-zubehoer	3	OK	3,0	False
2026-09-10 10:59:12	Gaming-Monitore	https://www.medion.com/at/shop/gaming-monitore	3	OK	3,0	False
2026-09-10 10:59:12	Slush Eis Maschine	https://www.medion.com/de/shop/kueche/slush-eis-maschine	5	OK	5,0	False
2026-09-10 10:59:12	Alle Gaming Produkte	https://www.medion.com/at/shop/gaming-alle	36	OK	36,0	False
2026-09-10 10:59:12	Gaming-Laptops	https://www.medion.com/at/shop/gaming/laptop	14	OK	14,0	False
2026-09-10 10:59:12	Gaming Angebote	https://www.medion.com/at/shop/gaming/angebote	13	OK	13,0	False
2026-09-10 10:59:12	Frühjahrsputz	https://www.medion.com/at/shop/fruehjahrsputz	23	OK	23,0	False
2026-09-10 10:59:12	weitere Modelle	https://www.medion.com/at/shop/fm-radios	17	OK	17,0	False
2026-09-10 10:59:12	Festival	https://www.medion.com/at/shop/festival	27	OK	27,0	False
2026-09-10 10:59:12	Heimkinosystem	https://www.medion.com/at/shop/entertainment	4	OK	4,0	False
2026-09-10 10:59:12	Eismaschinen	https://www.medion.com/at/shop/eismaschinen	5	OK	5,0	False
2026-09-10 10:59:12	Einsteiger PC	https://www.medion.com/at/shop/einsteiger-pc	1	OK	1,0	False
2026-09-10 10:59:12	Drucker & Patronen	https://www.medion.com/at/shop/drucker	2	OK	2,0	False
2026-09-10 10:59:12	Desktop-PCs	https://www.medion.com/at/shop/desktop-pcs	1	OK	1,0	False
2026-09-10 10:59:12	DAB Radios	https://www.medion.com/at/shop/dab-radios	23	OK	23,0	False
2026-09-10 10:59:12	Core Gaming PCs	https://www.medion.com/at/shop/core-gaming-pc	7	OK	7,0	False
2026-09-10 10:59:12	Core Gaming Notebooks	https://www.medion.com/at/shop/core-gaming-notebooks	8	OK	8,0	False
2026-09-10 10:59:12	PC-Zubehör	https://www.medion.com/at/shop/computer-zubehoer	6	OK	6,0	False
2026-09-10 10:59:12	Camping	https://www.medion.com/at/shop/camping	30	OK	30,0	False
2026-09-10 10:59:12	Back to Uni Tablet	https://www.medion.com/at/shop/btu-tablets	2	OK	2,0	False
2026-09-10 10:59:12	Back to Uni Radio	https://www.medion.com/at/shop/btu-radios	34	OK	34,0	False
2026-09-10 10:59:12	Back to Uni Frühstück	https://www.medion.com/at/shop/btu-fruehstuecken	10	OK	10,0	False
2026-09-10 10:59:12	Back to Uni Freizeit	https://www.medion.com/at/shop/btu-freizeit	43	OK	43,0	False
2026-09-10 10:59:12	Bodenreiniger	https://www.medion.com/at/shop/bodenreiniger	2	OK	2,0	False
2026-09-10 10:59:12	Bluetooth Lautsprecher	https://www.medion.com/at/shop/bluetooth-lautsprecher	12	OK	12,0	False
2026-09-10 10:59:12	Back to School	https://www.medion.com/at/shop/back-to-school	23	OK	23,0	False
2026-09-10 10:59:12	Alle Audio Produkte	https://www.medion.com/at/shop/audio-alle	65	OK	65,0	False
2026-09-10 10:59:12	Bluetooth-Kopfhörer	https://www.medion.com/at/shop/audio/bluetooth-kopfhoerer	0	OK	376,0	True
2026-09-10 10:59:12	Audio Angebote	https://www.medion.com/at/shop/audio/angebote	22	OK	22,0	False
2026-09-10 10:59:12	Angebote bei MEDION	https://www.medion.com/at/shop/angebote	114	OK	114,0	False
2026-09-10 10:59:12	All-in-One-PCs	https://www.medion.com/at/shop/all-in-one-pc	2	OK	2,0	False
2026-09-10 10:59:12	Alle PCs	https://www.medion.com/at/shop/alle-pcs	9	OK	9,0	False
2026-09-10 10:59:12	Alexa	https://www.medion.com/at/shop/alexa	11	OK	11,0	False
2026-09-10 10:59:12	Akoya PCs	https://www.medion.com/at/shop/akoya-pcs	1	OK	1,0	False
2026-09-10 10:59:12	Akku-Stielstaubsauger	https://www.medion.com/at/shop/akku-stielstaubsauger	8	OK	8,0	False
2026-09-10 10:59:12	Blue Days	https://www.medion.com/at/shop/blue-days		NOT_FOUND		False
2026-09-10 10:59:12	Weekend-Sale	https://www.medion.com/at/shop/weekend-sale		NOT_FOUND		False
2026-09-10 10:59:12	Blue Days	https://www.medion.com/de/shop/blue-days		NOT_FOUND		False
2026-09-10 10:59:12	Gaming Days	https://www.medion.com/de/shop/gaming-days		NOT_FOUND		False
2026-09-10 10:59:12	Weekend Sale	https://www.medion.com/de/shop/weekend-sale		NOT_FOUND		False
2026-09-10 13:34:34	Zyklon Staubsauger	https://www.medion.com/de/shop/zyklon-staubsauger	5	OK	5,0	False
2026-09-10 13:34:34	Work from Home PCs	https://www.medion.com/de/shop/work-from-home-pcs	9	OK	9,0	False
2026-09-10 13:34:34	work-from-home-alle	https://www.medion.com/de/shop/work-from-home-alle	19	OK	19,0	False
2026-09-10 13:34:34	Saugroboter Alexa	https://www.medion.com/de/shop/alexa-saugroboter	8	OK	8,0	False
2026-09-10 13:34:34	Saugroboter Alexa	https://www.medion.com/at/shop/alexa-saugroboter	8	OK	8,0	False
2026-09-10 13:34:34	Windows Update	https://www.medion.com/de/shop/windows-update	51	OK	51,0	False
2026-09-10 13:34:34	Versandkostenfrei	https://www.medion.com/de/shop/versandkostenfrei	302	OK	302,0	False
2026-09-10 13:34:34	Ventilatoren & Klimageräte	https://www.medion.com/de/shop/ventilatoren-klimageraete	5	OK	5,0	False
2026-09-10 13:34:34	Ventilatoren	https://www.medion.com/de/shop/ventilatoren	4	OK	4,0	False
2026-09-10 13:34:34	Vidaa TVs	https://www.medion.com/de/shop/tv/vidaa	23	OK	23,0	False
2026-09-10 13:34:34	TiVo TVs	https://www.medion.com/de/shop/tv/tivo	4	OK	4,0	False
2026-09-10 13:34:34	TV-Soundbars	https://www.medion.com/de/shop/tv/soundbars	4	OK	4,0	False
2026-09-10 13:34:34	Smart TV	https://www.medion.com/de/shop/tv/smart-tv	32	OK	32,0	False
2026-09-10 13:34:34	QLED TVs	https://www.medion.com/de/shop/tv/qled	13	OK	13,0	False
2026-09-10 13:34:34	Premium-TVs	https://www.medion.com/de/shop/tv/premium	13	OK	13,0	False
2026-09-10 13:34:34	OLED TVs	https://www.medion.com/de/shop/tv/oled	2	OK	2,0	False
2026-09-10 13:34:34	TVs mit Soundbar	https://www.medion.com/de/shop/tv/mit-soundbar	62	OK	62,0	False
2026-09-10 13:34:34	Mini LED Tvs	https://www.medion.com/de/shop/tv/mini-led	2	OK	2,0	False
2026-09-10 13:34:34	Mobilen TVs	https://www.medion.com/de/shop/tv/mini	1	OK	1,0	False
2026-09-10 13:34:34	TV Kaufberater Micro Dimming	https://www.medion.com/de/shop/tv/micro-dimming	11	OK	11,0	False
2026-09-10 13:34:34	TV HDR	https://www.medion.com/de/shop/tv/hdr	48	OK	48,0	False
2026-09-10 13:34:34	HD TVs	https://www.medion.com/de/shop/tv/hd	5	OK	5,0	False
2026-09-10 13:34:34	Fire TVs	https://www.medion.com/de/shop/tv/fire-tv	0	OK	413,0	True
2026-09-10 13:34:34	FHD TVs	https://www.medion.com/de/shop/tv/fhd	17	OK	17,0	False
2026-09-10 13:34:34	Einsteiger	https://www.medion.com/de/shop/tv/einsteiger	6	OK	6,0	False
2026-09-10 13:34:34	TV Dolby Vision	https://www.medion.com/de/shop/tv/dolby-vision	31	OK	31,0	False
2026-09-10 13:34:34	bis ca. 80 cm (32'')	https://www.medion.com/de/shop/tv/bis-32-zoll	10	OK	10,0	False
2026-09-10 13:34:34	Angebote TV	https://www.medion.com/de/shop/tv/angebote	25	OK	25,0	False
2026-09-10 13:34:34	Android TVs	https://www.medion.com/de/shop/tv/android-tv	8	OK	8,0	False
2026-09-10 13:34:34	ab ca. 139 cm (55in)	https://www.medion.com/de/shop/tv/ab-55-zoll	22	OK	22,0	False
2026-09-10 13:34:34	4K UHD TVs	https://www.medion.com/de/shop/tv/4k-uhd	36	OK	36,0	False
2026-09-10 13:34:34	ca. 98 cm - 126 cm (39in bis 50in)	https://www.medion.com/de/shop/tv/39-bis-50-zoll	26	OK	26,0	False
2026-09-10 13:34:34	Alle TVs	https://www.medion.com/de/shop/tv	58	OK	58,0	False
2026-09-10 13:34:34	Turmventilatoren	https://www.medion.com/de/shop/turmventilatoren	0	OK	413,0	True
2026-09-10 13:34:34	Topseller	https://www.medion.com/de/shop/topseller	19	OK	19,0	False
2026-09-10 13:34:34	Alle Tablets	https://www.medion.com/de/shop/tablets-alle	2	OK	2,0	False
2026-09-10 13:34:34	Staubsauger	https://www.medion.com/de/shop/staubsauger-alle	10	OK	10,0	False
2026-09-10 13:34:34	Sportliche Angebote	https://www.medion.com/de/shop/sportliche-angebote	25	OK	25,0	False
2026-09-10 13:34:34	Sommer Angebote	https://www.medion.com/de/shop/sommer-angebote	51	OK	51,0	False
2026-09-10 13:34:34	Smarte Produkte alle	https://www.medion.com/de/shop/smarte-produkte-alle	3	OK	3,0	False
2026-09-10 13:34:34	Poolroboter	https://www.medion.com/de/shop/haushalt/poolroboter	1	OK	1,0	False
2026-09-10 13:34:34	Alle Laptops	https://www.medion.com/de/shop/searchpages/alle-laptops	27	OK	27,0	False
2026-09-10 13:34:34	Poolroboter	https://www.medion.com/at/shop/haushalt/poolroboter	1	OK	1,0	False
2026-09-10 13:34:34	Saugroboter S-Serie	https://www.medion.com/at/shop/saugroboter-s-serie	7	OK	7,0	False
2026-09-10 13:34:34	Rückgaberecht	https://www.medion.com/de/shop/rueckgaberecht	0	OK	413,0	True
2026-09-10 13:34:34	PC-Zubehör	https://www.medion.com/de/shop/pc/zubehoer	6	OK	6,0	False
2026-09-10 13:34:34	Mäuse und Tastaturen	https://www.medion.com/de/shop/pc/tastatur-maus	2	OK	2,0	False
2026-09-10 13:34:34	Monitore	https://www.medion.com/de/shop/pc/monitor	4	OK	4,0	False
2026-09-10 13:34:34	Mini PCs	https://www.medion.com/de/shop/pc/mini	6	OK	6,0	False
2026-09-10 13:34:34	Drucker	https://www.medion.com/de/shop/pc/drucker	2	OK	2,0	False
2026-09-10 13:34:34	Desktop-PCs	https://www.medion.com/de/shop/pc/desktop	1	OK	1,0	False
2026-09-10 13:34:34	Angebote PC & Monitore	https://www.medion.com/de/shop/pc/angebote	6	OK	6,0	False
2026-09-10 13:34:34	All-in-One-PCs	https://www.medion.com/de/shop/pc/all-in-one	2	OK	2,0	False
2026-09-10 13:34:34	Alle PCs	https://www.medion.com/de/shop/pc/alle	9	OK	9,0	False
2026-09-10 13:34:34	Paypal null Prozent Finanzierung	https://www.medion.com/de/shop/paypal-null-prozent-finanzierung	205	OK	205,0	False
2026-09-10 13:34:34	Party	https://www.medion.com/de/shop/party	12	OK	12,0	False
2026-09-10 13:34:34	Nvidia 50er Serie Produkte	https://www.medion.com/de/shop/nvidia-rtx-serie-50	21	OK	21,0	False
2026-09-10 13:34:34	NVIDIA RTX Produkte	https://www.medion.com/de/shop/nvidia-rtx-produkte	31	OK	31,0	False
